Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2019-09-21,Tampa Bay Rays,Boston Red Sox,5,4,H,1.55,2.56,2019
2019-09-21,Miami Marlins,Washington Nationals,4,6,A,3.04,1.41,2019
2019-09-21,Detroit Tigers,Chicago White Sox,1,10,A,2.17,1.74,2019
2019-09-21,Cleveland Guardians,Philadelphia Phillies,5,2,H,1.52,2.66,2019
2019-09-21,Cincinnati Reds,New York Mets,1,8,A,2.52,1.57,2019
2019-09-21,Atlanta Braves,San Francisco Giants,6,0,H,1.46,2.82,2019
2019-09-21,Minnesota Twins,Kansas City Royals,4,3,H,1.34,3.42,2019
2019-09-21,Milwaukee Brewers,Pittsburgh Pirates,10,1,H,1.45,2.88,2019
2019-09-21,Houston Astros,Los Angeles Angels,6,4,H,1.25,4.23,2019
2019-09-21,Athletics,Texas Rangers,8,0,H,1.49,2.76,2019
2019-09-21,San Diego Padres,Arizona Diamondbacks,0,9,A,1.93,1.93,2019
2019-09-21,Los Angeles Dodgers,Colorado Rockies,12,5,H,1.24,4.28,2019
2019-09-22,New York Yankees,Toronto Blue Jays,7,2,H,1.27,4.03,2019
2019-09-22,Chicago Cubs,St.Louis Cardinals,8,9,A,1.73,2.19,2019
2019-09-22,Cincinnati Reds,New York Mets,3,2,H,2.29,1.67,2019
2019-09-22,Tampa Bay Rays,Boston Red Sox,5,4,H,1.49,2.74,2019
2019-09-22,Miami Marlins,Washington Nationals,4,10,A,3.60,1.33,2019
2019-09-22,Detroit Tigers,Chicago White Sox,3,5,A,2.14,1.75,2019
2019-09-22,Baltimore Orioles,Seattle Mariners,6,7,A,1.92,1.92,2019
2019-09-22,Minnesota Twins,Kansas City Royals,5,12,A,1.32,3.67,2019
2019-09-22,Milwaukee Brewers,Pittsburgh Pirates,10,1,H,1.39,3.17,2019
2019-09-22,Cleveland Guardians,Philadelphia Phillies,4,9,A,1.65,2.32,2019
2019-09-22,Houston Astros,Los Angeles Angels,4,8,A,1.32,3.64,2019
2019-09-22,Atlanta Braves,San Francisco Giants,8,1,H,1.62,2.44,2019
2019-09-22,San Diego Padres,Arizona Diamondbacks,2,4,A,2.09,1.79,2019
2019-09-22,Athletics,Texas Rangers,12,3,H,1.35,3.53,2019
2019-09-22,Los Angeles Dodgers,Colorado Rockies,2,4,A,1.25,4.25,2019
2019-09-23,New York Yankees,Toronto Blue Jays,8,3,H,1.33,3.49,2019
2019-09-23,Baltimore Orioles,Seattle Mariners,2,1,H,1.82,2.05,2019
2019-09-23,Tampa Bay Rays,Boston Red Sox,4,7,A,1.61,2.42,2019
2019-09-23,Miami Marlins,Washington Nationals,5,3,H,2.62,1.53,2019
2019-09-23,Detroit Tigers,Chicago White Sox,6,3,H,1.95,1.90,2019
2019-09-23,Cincinnati Reds,New York Mets,3,6,A,2.27,1.68,2019
2019-09-23,Atlanta Braves,San Francisco Giants,1,4,A,1.46,2.83,2019
2019-09-23,Minnesota Twins,Kansas City Royals,12,8,H,1.43,2.96,2019
2019-09-23,Milwaukee Brewers,Pittsburgh Pirates,4,3,H,1.33,3.50,2019
2019-09-23,Houston Astros,Los Angeles Angels,13,5,H,1.19,5.32,2019
2019-09-23,Chicago Cubs,St.Louis Cardinals,2,3,A,1.57,2.52,2019
2019-09-23,Athletics,Texas Rangers,3,8,A,1.53,2.63,2019
2019-09-23,San Diego Padres,Arizona Diamondbacks,6,4,H,2.08,1.80,2019
2019-09-23,Los Angeles Dodgers,Colorado Rockies,7,4,H,1.27,3.95,2019
2019-09-23,Cleveland Guardians,Philadelphia Phillies,10,1,H,1.75,2.16,2019
2019-09-24,Washington Nationals,Philadelphia Phillies,7,2,H,1.46,2.83,2019
2019-09-24,Toronto Blue Jays,Baltimore Orioles,11,10,H,1.57,2.51,2019
2019-09-24,Tampa Bay Rays,Boston Red Sox,7,4,H,1.47,2.81,2019
2019-09-24,New York Mets,Miami Marlins,4,8,A,1.36,3.28,2019
2019-09-24,Arizona Diamondbacks,St.Louis Cardinals,7,9,A,2.34,1.65,2019
2019-09-25,Washington Nationals,Philadelphia Phillies,4,1,H,1.60,2.42,2019
2019-09-25,Detroit Tigers,Minnesota Twins,2,4,A,3.00,1.42,2019
2019-09-25,Cincinnati Reds,Milwaukee Brewers,2,4,A,1.95,1.93,2019
2019-09-25,Washington Nationals,Philadelphia Phillies,6,5,H,1.43,2.92,2019
2019-09-25,Pittsburgh Pirates,Chicago Cubs,9,2,H,2.63,1.53,2019
2019-09-25,Toronto Blue Jays,Baltimore Orioles,4,11,A,1.84,2.05,2019
2019-09-25,Tampa Bay Rays,New York Yankees,2,1,H,1.81,2.05,2019
2019-09-25,New York Mets,Miami Marlins,5,4,H,1.30,3.72,2019
2019-09-25,Texas Rangers,Boston Red Sox,10,12,A,2.85,1.47,2019
2019-09-25,Chicago White Sox,Cleveland Guardians,0,11,A,3.55,1.32,2019
2019-09-25,Kansas City Royals,Atlanta Braves,9,6,H,2.50,1.58,2019
2019-09-25,Arizona Diamondbacks,St.Louis Cardinals,3,2,H,2.53,1.58,2019
2019-09-25,San Francisco Giants,Colorado Rockies,5,8,A,1.53,2.64,2019
2019-09-25,Los Angeles Angels,Athletics,3,2,H,3.04,1.41,2019
2019-09-25,Seattle Mariners,Houston Astros,0,3,A,4.32,1.24,2019
2019-09-25,San Diego Padres,Los Angeles Dodgers,3,6,A,2.83,1.46,2019
2019-09-26,Arizona Diamondbacks,St.Louis Cardinals,9,7,H,1.84,2.03,2019
2019-09-26,Detroit Tigers,Minnesota Twins,1,5,A,2.69,1.51,2019
2019-09-26,Cincinnati Reds,Milwaukee Brewers,2,9,A,2.27,1.68,2019
2019-09-26,Washington Nationals,Philadelphia Phillies,5,2,H,1.59,2.46,2019
2019-09-26,Pittsburgh Pirates,Chicago Cubs,4,2,H,2.76,1.48,2019
2019-09-26,Toronto Blue Jays,Baltimore Orioles,3,2,H,1.65,2.33,2019
2019-09-26,Tampa Bay Rays,New York Yankees,4,0,H,1.66,2.31,2019
2019-09-26,New York Mets,Miami Marlins,10,3,H,1.19,4.98,2019
2019-09-26,Texas Rangers,Boston Red Sox,3,10,A,2.14,1.76,2019
2019-09-26,Chicago White Sox,Cleveland Guardians,8,3,H,3.72,1.32,2019
2019-09-26,Kansas City Royals,Atlanta Braves,2,10,A,2.20,1.72,2019
2019-09-26,San Francisco Giants,Colorado Rockies,2,1,H,1.63,2.39,2019
2019-09-26,Los Angeles Angels,Athletics,2,3,A,3.07,1.41,2019
2019-09-26,Seattle Mariners,Houston Astros,0,3,A,3.83,1.29,2019
2019-09-26,San Diego Padres,Los Angeles Dodgers,4,6,A,2.54,1.56,2019
2019-09-27,Cincinnati Reds,Milwaukee Brewers,3,5,A,1.85,2.02,2019
2019-09-27,Detroit Tigers,Minnesota Twins,4,10,A,2.17,1.74,2019
2019-09-27,Texas Rangers,Boston Red Sox,7,5,H,1.76,2.13,2019
2019-09-27,San Diego Padres,Los Angeles Dodgers,0,1,A,2.75,1.49,2019
2019-09-27,San Francisco Giants,Colorado Rockies,8,3,H,1.81,2.06,2019
2019-09-27,Washington Nationals,Philadelphia Phillies,6,3,H,1.38,3.22,2019
2019-09-27,Pittsburgh Pirates,Chicago Cubs,9,5,H,1.94,1.91,2019
2019-09-27,New York Mets,Miami Marlins,2,4,A,1.34,3.40,2019
2019-09-27,Chicago White Sox,Cleveland Guardians,8,0,H,2.54,1.56,2019
2019-09-27,Los Angeles Angels,Houston Astros,4,3,H,2.68,1.51,2019
2019-09-27,Seattle Mariners,Athletics,1,3,A,2.98,1.42,2019
2019-09-28,Washington Nationals,Cleveland Guardians,8,2,H,1.68,2.28,2019
2019-09-28,Pittsburgh Pirates,Cincinnati Reds,6,5,H,2.36,1.63,2019
2019-09-28,Philadelphia Phillies,Miami Marlins,5,4,H,1.53,2.63,2019
2019-09-28,Toronto Blue Jays,Tampa Bay Rays,2,6,A,3.15,1.39,2019
2019-09-28,New York Mets,Atlanta Braves,4,2,H,1.86,2.00,2019
2019-09-28,Boston Red Sox,Baltimore Orioles,1,4,A,1.51,2.67,2019
2019-09-28,Texas Rangers,New York Yankees,7,14,A,3.37,1.35,2019
2019-09-28,Colorado Rockies,Milwaukee Brewers,11,7,H,2.40,1.62,2019
2019-09-28,St.Louis Cardinals,Chicago Cubs,2,8,A,1.46,2.85,2019
2019-09-28,Kansas City Royals,Minnesota Twins,2,6,A,2.98,1.44,2019
2019-09-28,Arizona Diamondbacks,San Diego Padres,6,3,H,1.70,2.24,2019
2019-09-28,Los Angeles Angels,Houston Astros,0,4,A,2.92,1.44,2019
2019-09-28,Seattle Mariners,Athletics,4,3,H,2.82,1.46,2019
2019-09-28,San Francisco Giants,Los Angeles Dodgers,2,9,A,2.69,1.51,2019
2019-09-29,Boston Red Sox,Baltimore Orioles,4,9,A,1.62,2.39,2019
2019-09-29,Kansas City Royals,Minnesota Twins,3,4,A,2.68,1.51,2019
2019-09-29,Toronto Blue Jays,Tampa Bay Rays,4,1,H,2.70,1.50,2019
2019-09-29,Chicago White Sox,Detroit Tigers,7,1,H,1.75,2.14,2019
2019-09-29,Washington Nationals,Cleveland Guardians,10,7,H,1.36,3.32,2019
2019-09-29,San Francisco Giants,Los Angeles Dodgers,0,2,A,2.81,1.47,2019
2019-09-29,Philadelphia Phillies,Miami Marlins,9,3,H,1.51,2.69,2019
2019-09-29,Chicago White Sox,Detroit Tigers,3,4,A,1.64,2.44,2019
2019-09-29,Pittsburgh Pirates,Cincinnati Reds,2,4,A,2.19,1.73,2019
2019-09-29,St.Louis Cardinals,Chicago Cubs,6,8,A,1.51,2.68,2019
2019-09-29,New York Mets,Atlanta Braves,3,0,H,1.92,1.93,2019
2019-09-29,Texas Rangers,New York Yankees,9,4,H,3.12,1.41,2019
2019-09-29,Colorado Rockies,Milwaukee Brewers,3,2,H,2.53,1.56,2019
2019-09-29,Arizona Diamondbacks,San Diego Padres,6,5,H,1.68,2.27,2019
2019-09-29,Los Angeles Angels,Houston Astros,3,6,A,4.51,1.23,2019
2019-09-29,Seattle Mariners,Athletics,0,1,A,2.57,1.55,2019
2019-09-30,San Francisco Giants,Los Angeles Dodgers,0,9,A,2.49,1.60,2019
2019-09-30,Pittsburgh Pirates,Cincinnati Reds,1,3,A,2.03,1.86,2019
2019-09-30,Washington Nationals,Cleveland Guardians,8,2,H,2.48,1.60,2019
2019-09-30,Texas Rangers,New York Yankees,6,1,H,2.35,1.66,2019
2019-09-30,Philadelphia Phillies,Miami Marlins,3,4,A,1.58,2.52,2019
2019-09-30,Boston Red Sox,Baltimore Orioles,5,4,H,1.33,3.57,2019
2019-09-30,Toronto Blue Jays,Tampa Bay Rays,8,3,H,2.93,1.45,2019
2019-09-30,Los Angeles Angels,Houston Astros,5,8,A,4.30,1.25,2019
2019-09-30,Seattle Mariners,Athletics,3,1,H,2.28,1.69,2019
2019-09-30,New York Mets,Atlanta Braves,7,6,H,1.87,1.99,2019
2019-09-30,Colorado Rockies,Milwaukee Brewers,4,3,H,2.68,1.52,2019
2019-09-30,Chicago White Sox,Detroit Tigers,5,3,H,1.68,2.28,2019
2019-09-30,Arizona Diamondbacks,San Diego Padres,1,0,H,1.81,2.10,2019
2019-09-30,St.Louis Cardinals,Chicago Cubs,9,0,H,1.34,3.47,2019
2019-09-30,Kansas City Royals,Minnesota Twins,5,4,H,2.15,1.75,2019
2019-10-02,Washington Nationals,Milwaukee Brewers,4,3,H,1.55,2.56,2019
2019-10-03,Athletics,Tampa Bay Rays,1,5,A,1.77,2.12,2019
2019-10-04,Atlanta Braves,St.Louis Cardinals,6,7,A,1.65,2.32,2019
2019-10-04,Los Angeles Dodgers,Washington Nationals,6,0,H,1.56,2.55,2019
2019-10-05,Houston Astros,Tampa Bay Rays,6,2,H,1.40,3.12,2019
2019-10-05,Atlanta Braves,St.Louis Cardinals,3,0,H,1.98,1.87,2019
2019-10-05,New York Yankees,Minnesota Twins,10,4,H,1.51,2.68,2019
2019-10-05,Los Angeles Dodgers,Washington Nationals,2,4,A,1.61,2.42,2019
2019-10-06,New York Yankees,Minnesota Twins,8,2,H,1.53,2.63,2019
2019-10-06,Houston Astros,Tampa Bay Rays,3,1,H,1.35,3.36,2019
2019-10-07,St.Louis Cardinals,Atlanta Braves,1,3,A,2.09,1.80,2019
2019-10-07,Washington Nationals,Los Angeles Dodgers,4,10,A,2.45,1.60,2019
2019-10-08,Tampa Bay Rays,Houston Astros,10,3,H,2.08,1.81,2019
2019-10-08,St.Louis Cardinals,Atlanta Braves,5,4,H,1.87,1.98,2019
2019-10-08,Washington Nationals,Los Angeles Dodgers,6,1,H,1.83,2.04,2019
2019-10-08,Minnesota Twins,New York Yankees,1,5,A,2.25,1.69,2019
2019-10-09,Tampa Bay Rays,Houston Astros,4,1,H,2.99,1.43,2019
2019-10-10,Atlanta Braves,St.Louis Cardinals,1,13,A,1.91,1.95,2019
2019-10-10,Los Angeles Dodgers,Washington Nationals,3,7,A,1.58,2.49,2019
2019-10-11,Houston Astros,Tampa Bay Rays,6,1,H,1.37,3.28,2019
2019-10-12,St.Louis Cardinals,Washington Nationals,0,2,A,1.73,2.20,2019
2019-10-13,St.Louis Cardinals,Washington Nationals,1,3,A,2.14,1.76,2019
2019-10-13,Houston Astros,New York Yankees,0,7,A,1.66,2.31,2019
2019-10-14,Houston Astros,New York Yankees,3,2,H,1.55,2.57,2019
2019-10-15,Washington Nationals,St.Louis Cardinals,8,1,H,1.77,2.12,2019
2019-10-16,New York Yankees,Houston Astros,1,4,A,2.32,1.66,2019
2019-10-16,Washington Nationals,St.Louis Cardinals,7,4,H,1.59,2.47,2019
2019-10-18,New York Yankees,Houston Astros,3,8,A,1.72,2.17,2019
2019-10-19,New York Yankees,Houston Astros,4,1,H,2.24,1.70,2019
2019-10-20,Houston Astros,New York Yankees,6,4,H,1.85,2.04,2019
2019-10-23,Houston Astros,Washington Nationals,4,5,A,1.48,2.77,2019
2019-10-24,Houston Astros,Washington Nationals,3,12,A,1.55,2.58,2019
2019-10-26,Washington Nationals,Houston Astros,1,4,A,2.27,1.66,2019
2019-10-27,Washington Nationals,Houston Astros,1,8,A,1.88,1.91,2019
2019-10-28,Washington Nationals,Houston Astros,1,7,A,2.86,1.44,2019
2019-10-30,Houston Astros,Washington Nationals,2,7,A,1.55,2.55,2019
2019-10-31,Houston Astros,Washington Nationals,2,6,A,1.71,2.20,2019
